num_trains,type,k,time,time_first_solution,solution_found,num_movements
29,num_trains,4,61.29288697242737,61.29288697242737,True,102
29,num_trains,4,60.91300845146179,60.91300845146179,True,97
29,num_trains,0,16.564369916915894,16.564369916915894,True,84
29,num_trains,1,27.681100368499756,27.681100368499756,True,92
29,num_trains,2,38.68040084838867,38.68040084838867,True,86
29,num_trains,6,83.36938500404358,83.36938500404358,True,90
30,1,0,17.574023485183716,17.574023485183716,True,100
30,1,29,356.7141351699829,356.7141351699829,True,111
30,1,5,75.49587726593018,75.49587726593018,True,94
30,1,5,75.64204025268555,75.64204025268555,True,84
30,1,3,52.69085907936096,52.69085907936096,True,96
30,1,2,40.61499214172363,40.61499214172363,True,90
30,1,2,41.003002643585205,41.003002643585205,True,102
30,1,1,29.21739935874939,29.21739935874939,True,104
30,1,3,52.62740182876587,52.62740182876587,True,103
30,1,6,87.80778312683105,87.80778312683105,True,102
30,1,1,31.35589337348938,31.35589337348938,True,86
30,1,2,44.09594702720642,44.09594702720642,True,88
30,1,0,18.75076150894165,18.75076150894165,True,94
30,1,4,68.91995906829834,68.91995906829834,True,104
30,1,4,68.1481122970581,68.1481122970581,True,96
30,1,2,39.216670751571655,39.216670751571655,True,100
30,1,3,50.58855199813843,50.58855199813843,True,117
30,1,2,39.26571702957153,39.26571702957153,True,92
30,1,6,84.34922528266907,84.34922528266907,True,99
30,1,5,73.20844912528992,73.20844912528992,True,90
30,1,3,56.37757182121277,56.37757182121277,True,88
30,1,1,31.059686183929443,31.059686183929443,True,92
30,1,3,56.00362253189087,56.00362253189087,True,103
30,1,4,66.74648833274841,66.74648833274841,True,110
30,1,6,94.57318210601807,94.57318210601807,True,82
30,1,2,40.091532945632935,40.091532945632935,True,85
30,1,1,28.805692195892334,28.805692195892334,True,86
30,1,5,75.25397729873657,75.25397729873657,True,100
30,1,3,51.80389165878296,51.80389165878296,True,95
30,1,2,40.024540424346924,40.024540424346924,True,92
30,5,3,56.2682147026062,56.2682147026062,True,101
30,5,3,55.188414335250854,55.188414335250854,True,110
30,5,3,55.96072244644165,55.96072244644165,True,98
30,5,3,56.25965881347656,56.25965881347656,True,102
30,5,4,66.98403477668762,66.98403477668762,True,126
30,5,5,80.03418183326721,80.03418183326721,True,103
30,5,5,80.26120805740356,80.26120805740356,True,117
30,5,4,68.56248688697815,68.56248688697815,True,104
30,5,1,31.076407194137573,31.076407194137573,True,109
30,5,3,56.17192101478577,56.17192101478577,True,90
30,5,2,40.82840609550476,40.82840609550476,True,98
30,5,3,52.582671880722046,52.582671880722046,True,112
30,5,4,63.89754557609558,63.89754557609558,True,118
30,5,1,28.987142086029053,28.987142086029053,True,92
30,5,1,29.08562469482422,29.08562469482422,True,108
30,5,4,62.42870497703552,62.42870497703552,True,106
30,5,1,28.302396774291992,28.302396774291992,True,86
30,5,3,50.829615116119385,50.829615116119385,True,94
30,5,4,62.305925369262695,62.305925369262695,True,99
30,5,4,62.5843722820282,62.5843722820282,True,96
30,5,3,51.36714839935303,51.36714839935303,True,92
30,5,3,51.32676887512207,51.32676887512207,True,101
30,5,3,51.13031077384949,51.13031077384949,True,95
30,5,1,28.68535566329956,28.68535566329956,True,96
30,5,3,51.353736877441406,51.353736877441406,True,104
30,5,4,64.29406976699829,64.29406976699829,True,111
30,5,6,86.6171805858612,86.6171805858612,True,99
30,5,4,64.76147389411926,64.76147389411926,True,124
30,5,2,40.94309377670288,40.94309377670288,True,92
30,5,4,64.12944865226746,64.12944865226746,True,104
30,1/3,4,62.1831796169281,62.1831796169281,True,90
30,1/3,0,16.92953324317932,16.92953324317932,True,100
30,1/3,7,96.52606248855591,96.52606248855591,True,109
30,1/3,3,51.03087830543518,51.03087830543518,True,92
30,1/3,3,50.7892792224884,50.7892792224884,True,108
30,1/3,3,51.02799606323242,51.02799606323242,True,104
30,1/3,3,51.20617485046387,51.20617485046387,True,94
30,1/3,3,50.99208974838257,50.99208974838257,True,98
30,1/3,1,28.294124603271484,28.294124603271484,True,94
30,1/3,5,73.95289468765259,73.95289468765259,True,108
30,1/3,3,52.947734117507935,52.947734117507935,True,96
30,1/3,7,99.53222751617432,99.53222751617432,True,117
30,1/3,2,41.09121012687683,41.09121012687683,True,98
30,1/3,4,64.6297972202301,64.6297972202301,True,101
30,1/3,1,29.25858759880066,29.25858759880066,True,94
30,1/3,3,51.370964765548706,51.370964765548706,True,88
30,1/3,6,85.2486183643341,85.2486183643341,True,112
30,1/3,3,50.92955565452576,50.92955565452576,True,112
30,1/3,1,28.52672839164734,28.52672839164734,True,93
30,1/3,3,51.17448139190674,51.17448139190674,True,108
30,1/3,5,78.12953519821167,78.12953519821167,True,104
30,1/3,5,80.98571395874023,80.98571395874023,True,116
30,1/3,11,155.20336413383484,155.20336413383484,True,103
30,1/3,5,81.18115401268005,81.18115401268005,True,102
30,1/3,3,56.160237312316895,56.160237312316895,True,100
30,1/3,1,29.395902156829834,29.395902156829834,True,90
30,1/3,3,52.87493944168091,52.87493944168091,True,90
30,1/3,3,52.854769468307495,52.854769468307495,True,98
30,1/3,5,76.51413702964783,76.51413702964783,True,96
30,1/3,3,52.93022346496582,52.93022346496582,True,97
30,num_trains,2,39.485140562057495,39.485140562057495,True,91
30,num_trains,3,50.958903789520264,50.958903789520264,True,102
30,num_trains,1,28.290374755859375,28.290374755859375,True,110
30,num_trains,3,50.99898552894592,50.99898552894592,True,103
30,num_trains,1,28.364290475845337,28.364290475845337,True,110
30,num_trains,2,43.22370743751526,43.22370743751526,True,110
30,num_trains,3,56.36354041099548,56.36354041099548,True,94
30,num_trains,4,66.38237810134888,66.38237810134888,True,92
30,num_trains,2,43.045764446258545,43.045764446258545,True,106
30,num_trains,1,31.48385763168335,31.48385763168335,True,107
30,num_trains,2,39.6829993724823,39.6829993724823,True,89
30,num_trains,4,62.2438018321991,62.2438018321991,True,118
30,num_trains,4,62.114816427230835,62.114816427230835,True,102
30,num_trains,3,50.87607145309448,50.87607145309448,True,124
30,num_trains,4,62.64282035827637,62.64282035827637,True,93
30,num_trains,4,63.63007473945618,63.63007473945618,True,102
30,num_trains,1,28.89596652984619,28.89596652984619,True,121
30,num_trains,3,51.8192138671875,51.8192138671875,True,107
30,num_trains,3,52.23790431022644,52.23790431022644,True,97
30,num_trains,3,51.63133478164673,51.63133478164673,True,100
30,num_trains,4,62.62699103355408,62.62699103355408,True,102
30,num_trains,3,51.203218936920166,51.203218936920166,True,114
30,num_trains,2,39.75980734825134,39.75980734825134,True,92
30,num_trains,3,51.30248475074768,51.30248475074768,True,91
30,num_trains,2,39.861361503601074,39.861361503601074,True,102
30,num_trains,1,28.484909534454346,28.484909534454346,True,103
30,num_trains,5,74.00662469863892,74.00662469863892,True,96
30,num_trains,2,39.6755850315094,39.6755850315094,True,92
30,num_trains,6,85.62163662910461,85.62163662910461,True,100
30,num_trains,5,73.91726183891296,73.91726183891296,True,108
31,1,6,89.80857563018799,89.80857563018799,True,94
31,1,7,103.33531022071838,103.33531022071838,True,123
31,1,3,53.75884556770325,53.75884556770325,True,97
31,1,6,89.55339574813843,89.55339574813843,True,108
31,1,5,78.3563482761383,78.3563482761383,True,94
31,1,5,76.97374153137207,76.97374153137207,True,100
31,1,5,77.2602846622467,77.2602846622467,True,108
31,1,6,88.80746293067932,88.80746293067932,True,101
31,1,4,65.084303855896,65.084303855896,True,103
31,1,3,53.11118745803833,53.11118745803833,True,96
31,1,2,41.74533724784851,41.74533724784851,True,108
31,1,3,53.567219972610474,53.567219972610474,True,86
31,1,5,77.4297399520874,77.4297399520874,True,119
31,1,6,90.14024233818054,90.14024233818054,True,99
31,1,5,77.50282144546509,77.50282144546509,True,112
31,1,6,89.79769921302795,89.79769921302795,True,127
31,1,2,41.40796756744385,41.40796756744385,True,112
31,1,4,65.18631839752197,65.18631839752197,True,101
31,1,2,41.327232122421265,41.327232122421265,True,100
31,1,6,89.30337619781494,89.30337619781494,True,106
31,1,1,29.476159811019897,29.476159811019897,True,82
31,1,6,88.90513825416565,88.90513825416565,True,111
31,1,4,64.7972502708435,64.7972502708435,True,90
31,1,16,207.8275384902954,207.8275384902954,True,119
31,1,5,77.15722393989563,77.15722393989563,True,105
31,1,5,77.16844487190247,77.16844487190247,True,94
31,1,5,76.663254737854,76.663254737854,True,88
31,1,9,125.17530703544617,125.17530703544617,True,122
31,1,5,77.43271899223328,77.43271899223328,True,87
31,1,6,89.21668934822083,89.21668934822083,True,118
31,5,5,76.95258593559265,76.95258593559265,True,104
31,5,4,65.6851692199707,65.6851692199707,True,97
31,5,6,88.94220542907715,88.94220542907715,True,116
31,5,4,65.31762647628784,65.31762647628784,True,99
31,5,2,41.44632267951965,41.44632267951965,True,113
31,5,6,88.72091507911682,88.72091507911682,True,124
31,5,12,160.50154089927673,160.50154089927673,True,108
31,5,1,29.50182557106018,29.50182557106018,True,98
31,5,3,53.18243622779846,53.18243622779846,True,105
31,5,4,64.90724086761475,64.90724086761475,True,100
31,5,4,68.34802103042603,68.34802103042603,True,127
31,5,4,67.80444741249084,67.80444741249084,True,97
31,5,5,80.10181283950806,80.10181283950806,True,106
31,5,146,1806.4057433605194,1806.4057433605194,False,121
31,5,4,67.37780666351318,67.37780666351318,True,96
31,5,4,65.18865823745728,65.18865823745728,True,113
31,5,3,53.24780511856079,53.24780511856079,True,108
31,5,6,89.00084948539734,89.00084948539734,True,116
31,5,4,65.01443767547607,65.01443767547607,True,116
31,5,6,88.80748462677002,88.80748462677002,True,145
31,5,4,65.42688751220703,65.42688751220703,True,110
31,5,10,137.6544725894928,137.6544725894928,True,112
31,5,5,77.28949284553528,77.28949284553528,True,110
31,5,1,29.644278526306152,29.644278526306152,True,98
31,5,6,90.1575710773468,90.1575710773468,True,107
31,5,3,54.02469086647034,54.02469086647034,True,106
31,5,3,53.9425163269043,53.9425163269043,True,96
31,5,149,1807.9076056480408,1807.9076056480408,False,109
31,5,4,66.2624454498291,66.2624454498291,True,108
31,5,3,54.139785051345825,54.139785051345825,True,104
31,1/3,0,17.74531602859497,17.74531602859497,True,88
31,1/3,6,89.39044189453125,89.39044189453125,True,109
31,1/3,150,1810.6808679103851,1810.6808679103851,False,119
31,1/3,2,41.593974351882935,41.593974351882935,True,118
31,1/3,5,77.27724623680115,77.27724623680115,True,98
31,1/3,5,77.17020058631897,77.17020058631897,True,90
31,1/3,3,53.56104016304016,53.56104016304016,True,121
31,1/3,6,89.38133955001831,89.38133955001831,True,100
31,1/3,4,65.60956168174744,65.60956168174744,True,114
31,1/3,1,29.73189401626587,29.73189401626587,True,103
31,1/3,3,53.510380268096924,53.510380268096924,True,103
31,1/3,2,41.48476791381836,41.48476791381836,True,101
31,1/3,2,41.439595460891724,41.439595460891724,True,104
31,1/3,3,53.17270278930664,53.17270278930664,True,120
31,1/3,4,65.31635618209839,65.31635618209839,True,118
31,1/3,1,30.26749873161316,30.26749873161316,True,104
31,1/3,8,114.21816992759705,114.21816992759705,True,114
31,1/3,149,1806.0174832344055,1806.0174832344055,False,116
31,1/3,149,1802.8305044174194,1802.8305044174194,False,104
31,1/3,4,65.86617374420166,65.86617374420166,True,92
31,1/3,10,136.10344862937927,136.10344862937927,True,103
31,1/3,4,65.60708737373352,65.60708737373352,True,98
31,1/3,5,77.21219110488892,77.21219110488892,True,88
31,1/3,1,29.511904001235962,29.511904001235962,True,100
31,1/3,25,317.13839745521545,317.13839745521545,True,132
31,1/3,6,89.83978152275085,89.83978152275085,True,106
31,1/3,2,41.6174898147583,41.6174898147583,True,91
31,1/3,3,53.51206135749817,53.51206135749817,True,118
31,1/3,12,161.13168048858643,161.13168048858643,True,108
31,1/3,2,41.81400537490845,41.81400537490845,True,105
31,num_trains,4,65.93810057640076,65.93810057640076,True,116
31,num_trains,3,53.85018062591553,53.85018062591553,True,101
31,num_trains,4,65.98970437049866,65.98970437049866,True,119
31,num_trains,9,126.38067936897278,126.38067936897278,True,114
31,num_trains,4,66.03864169120789,66.03864169120789,True,107
31,num_trains,7,101.0092499256134,101.0092499256134,True,118
31,num_trains,150,1803.2531096935272,1803.2531096935272,False,118
31,num_trains,4,65.21204996109009,65.21204996109009,True,113
31,num_trains,151,1807.8980627059937,1807.8980627059937,False,120
31,num_trains,10,136.47384643554688,136.47384643554688,True,123
31,num_trains,8,114.35812377929688,114.35812377929688,True,112
31,num_trains,3,53.92463254928589,53.92463254928589,True,104
31,num_trains,3,53.95433187484741,53.95433187484741,True,117
31,num_trains,7,102.16149616241455,102.16149616241455,True,125
31,num_trains,8,113.74701595306396,113.74701595306396,True,119
31,num_trains,4,67.80933570861816,67.80933570861816,True,98
31,num_trains,5,79.73886108398438,79.73886108398438,True,120
31,num_trains,144,1801.5048928260803,1801.5048928260803,False,133
31,num_trains,4,67.97589468955994,67.97589468955994,True,111
31,num_trains,3,55.42504668235779,55.42504668235779,True,120
31,num_trains,5,78.01639342308044,78.01639342308044,True,130
31,num_trains,17,220.002867937088,220.002867937088,True,104
31,num_trains,3,53.63987588882446,53.63987588882446,True,121
31,num_trains,1,29.9045512676239,29.9045512676239,True,114
31,num_trains,149,1806.493885755539,1806.493885755539,False,131
31,num_trains,4,65.21096968650818,65.21096968650818,True,99
31,num_trains,5,77.0371584892273,77.0371584892273,True,100
31,num_trains,7,100.91915249824524,100.91915249824524,True,112
31,num_trains,6,88.94400143623352,88.94400143623352,True,131
31,num_trains,3,53.535730838775635,53.535730838775635,True,106
32,1,3,57.45804286003113,57.45804286003113,True,108
32,1,24,323.48268938064575,323.48268938064575,True,108
32,1,4,69.83582425117493,69.83582425117493,True,115
32,1,1,32.09063410758972,32.09063410758972,True,123
32,1,139,1801.6240520477295,1801.6240520477295,False,119
32,1,15,200.00083208084106,200.00083208084106,True,107
32,1,10,140.26026511192322,140.26026511192322,True,114
32,1,5,78.10829496383667,78.10829496383667,True,97
32,1,5,78.04323267936707,78.04323267936707,True,102
32,1,7,102.75294661521912,102.75294661521912,True,121
32,1,7,105.52392673492432,105.52392673492432,True,113
32,1,7,105.75819396972656,105.75819396972656,True,129
32,1,147,1811.5690567493439,1811.5690567493439,False,119
32,1,5,80.75208353996277,80.75208353996277,True,109
32,1,6,92.35500192642212,92.35500192642212,True,115
32,1,5,78.40739727020264,78.40739727020264,True,103
32,1,19,250.02629137039185,250.02629137039185,True,112
32,1,13,175.09630727767944,175.09630727767944,True,126
32,1,17,228.15070509910583,228.15070509910583,True,122
32,1,11,152.28446912765503,152.28446912765503,True,129
32,1,3,55.67746949195862,55.67746949195862,True,102
32,1,4,68.02706217765808,68.02706217765808,True,96
32,1,6,93.00833821296692,93.00833821296692,True,119
32,1,110,1378.646317243576,1378.646317243576,True,108
32,1,5,79.87630462646484,79.87630462646484,True,111
32,1,6,90.04845690727234,90.04845690727234,True,121
32,1,14,186.172287940979,186.172287940979,True,109
32,1,9,126.21733546257019,126.21733546257019,True,126
32,1,3,54.44039583206177,54.44039583206177,True,104
32,1,5,78.51846146583557,78.51846146583557,True,106
32,5,9,126.59380960464478,126.59380960464478,True,117
32,5,2,42.04833102226257,42.04833102226257,True,110
32,5,10,138.52970099449158,138.52970099449158,True,118
32,5,8,114.24537301063538,114.24537301063538,True,126
32,5,10,138.72524762153625,138.72524762153625,True,118
32,5,8,116.55578279495239,116.55578279495239,True,120
32,5,12,166.07083129882812,166.07083129882812,True,122
32,5,12,166.8812758922577,166.8812758922577,True,114
32,5,3,55.226783990859985,55.226783990859985,True,112
32,5,13,177.78498697280884,177.78498697280884,True,127
32,5,3,54.146050214767456,54.146050214767456,True,105
32,5,12,163.50662517547607,163.50662517547607,True,137
32,5,34,430.02028250694275,430.02028250694275,True,112
32,5,2,42.24755382537842,42.24755382537842,True,104
32,5,4,66.67962789535522,66.67962789535522,True,104
32,5,7,102.38751411437988,102.38751411437988,True,114
32,5,147,1802.1469113826752,1802.1469113826752,False,109
32,5,3,54.269195318222046,54.269195318222046,True,94
32,5,7,103.17603945732117,103.17603945732117,True,148
32,5,147,1807.448887348175,1807.448887348175,False,98
32,5,150,1803.3767721652985,1803.3767721652985,False,124
32,5,149,1804.2295689582825,1804.2295689582825,False,119
32,5,4,66.00501894950867,66.00501894950867,True,118
32,5,8,114.66378283500671,114.66378283500671,True,117
32,5,149,1810.4177708625793,1810.4177708625793,False,126
32,5,1,30.212400197982788,30.212400197982788,True,100
32,5,13,174.3468096256256,174.3468096256256,True,122
32,5,32,405.9573357105255,405.9573357105255,True,103
32,5,81,993.440687417984,993.440687417984,True,105
32,5,14,190.27133059501648,190.27133059501648,True,116
32,1/3,6,90.84103155136108,90.84103155136108,True,125
32,1/3,7,103.32553672790527,103.32553672790527,True,104
32,1/3,148,1802.409817457199,1802.409817457199,False,125
32,1/3,9,125.2239499092102,125.2239499092102,True,117
32,1/3,150,1811.7302465438843,1811.7302465438843,False,110
32,1/3,4,69.6909692287445,69.6909692287445,True,115
32,1/3,8,119.89044451713562,119.89044451713562,True,149
32,1/3,143,1805.0988421440125,1805.0988421440125,False,121
32,1/3,6,93.79426288604736,93.79426288604736,True,118
32,1/3,20,269.7713737487793,269.7713737487793,True,128
32,1/3,9,127.34991312026978,127.34991312026978,True,109
32,1/3,147,1802.120621919632,1802.120621919632,False,118
32,1/3,3,54.341219663619995,54.341219663619995,True,107
32,1/3,16,212.63682627677917,212.63682627677917,True,103
32,1/3,149,1810.9975593090057,1810.9975593090057,False,114
32,1/3,4,67.32802104949951,67.32802104949951,True,117
32,1/3,8,116.584219455719,116.584219455719,True,117
32,1/3,1,30.605472326278687,30.605472326278687,True,105
32,1/3,1,30.666128635406494,30.666128635406494,True,117
32,1/3,13,177.8261058330536,177.8261058330536,True,115
32,1/3,5,78.96168780326843,78.96168780326843,True,123
32,1/3,5,79.06861400604248,79.06861400604248,True,122
32,1/3,6,91.63470816612244,91.63470816612244,True,114
32,1/3,146,1801.762050151825,1801.762050151825,False,150
32,1/3,4,66.53082513809204,66.53082513809204,True,100
32,1/3,15,200.48723554611206,200.48723554611206,True,126
32,1/3,4,66.57380843162537,66.57380843162537,True,117
32,1/3,10,139.86524629592896,139.86524629592896,True,126
32,1/3,97,1200.0061519145966,1200.0061519145966,True,130
32,1/3,148,1808.0664763450623,1808.0664763450623,False,120
32,num_trains,131,1620.5039880275726,1620.5039880275726,True,136
32,num_trains,147,1811.1705901622772,1811.1705901622772,False,130
32,num_trains,7,102.19291019439697,102.19291019439697,True,124
32,num_trains,9,128.09041023254395,128.09041023254395,True,149
32,num_trains,148,1811.540375471115,1811.540375471115,False,115
32,num_trains,11,150.78130793571472,150.78130793571472,True,117
32,num_trains,25,320.6893343925476,320.6893343925476,True,122
32,num_trains,8,115.03500556945801,115.03500556945801,True,122
32,num_trains,147,1800.4034037590027,1800.4034037590027,False,139
32,num_trains,147,1804.9070272445679,1804.9070272445679,False,129
32,num_trains,10,138.43499112129211,138.43499112129211,True,121
32,num_trains,11,150.51441621780396,150.51441621780396,True,154
32,num_trains,6,90.35172724723816,90.35172724723816,True,136
32,num_trains,148,1808.0196557044983,1808.0196557044983,False,128
32,num_trains,10,138.00238466262817,138.00238466262817,True,138
32,num_trains,146,1810.4718058109283,1810.4718058109283,False,136
32,num_trains,9,129.46208214759827,129.46208214759827,True,120
32,num_trains,145,1811.5494542121887,1811.5494542121887,False,122
32,num_trains,130,1589.4320554733276,1589.4320554733276,True,126
32,num_trains,19,249.7253668308258,249.7253668308258,True,116
32,num_trains,146,1806.8878934383392,1806.8878934383392,False,115
32,num_trains,4,66.54345893859863,66.54345893859863,True,125
32,num_trains,147,1808.9481966495514,1808.9481966495514,False,122
32,num_trains,147,1806.6391592025757,1806.6391592025757,False,135
32,num_trains,35,446.7896387577057,446.7896387577057,True,129
32,num_trains,21,275.8421542644501,275.8421542644501,True,121
32,num_trains,11,152.86735463142395,152.86735463142395,True,110
32,num_trains,145,1802.4509241580963,1802.4509241580963,False,140
32,num_trains,146,1807.647136926651,1807.647136926651,False,129
32,num_trains,145,1806.4635879993439,1806.4635879993439,False,137
33,1,8,120.33728432655334,120.33728432655334,True,132
33,1,36,473.6689510345459,473.6689510345459,True,126
33,1,141,1808.4712226390839,1808.4712226390839,False,121
33,1,6,94.79125571250916,94.79125571250916,True,116
33,1,2,44.093111753463745,44.093111753463745,True,104
33,1,142,1810.0507907867432,1810.0507907867432,False,118
33,1,8,119.579097032547,119.579097032547,True,115
33,1,5,81.59957003593445,81.59957003593445,True,123
33,1,141,1811.3256211280823,1811.3256211280823,False,110
33,1,35,466.63240671157837,466.63240671157837,True,119
33,1,2,45.27617645263672,45.27617645263672,True,100
33,1,32,434.15403938293457,434.15403938293457,True,130
33,1,47,627.2023591995239,627.2023591995239,True,107
33,1,25,342.40770268440247,342.40770268440247,True,116
33,1,13,185.01618218421936,185.01618218421936,True,114
33,1,6,93.27609491348267,93.27609491348267,True,98
33,1,7,105.95539236068726,105.95539236068726,True,125
33,1,5,80.0385103225708,80.0385103225708,True,123
33,1,19,252.3922610282898,252.3922610282898,True,104
33,1,145,1811.981817483902,1811.981817483902,False,111
33,1,141,1803.1275010108948,1803.1275010108948,False,113
33,1,54,713.7223856449127,713.7223856449127,True,128
33,1,5,81.83607268333435,81.83607268333435,True,104
33,1,7,106.08745646476746,106.08745646476746,True,105
33,1,145,1809.886194229126,1809.886194229126,False,123
33,1,18,245.69343280792236,245.69343280792236,True,118
33,1,8,120.11051821708679,120.11051821708679,True,125
33,1,143,1811.2707607746124,1811.2707607746124,False,126
33,1,64,831.7012186050415,831.7012186050415,True,108
33,1,11,156.42897367477417,156.42897367477417,True,144
33,5,4,71.10706925392151,71.10706925392151,True,117
33,5,137,1801.8623485565186,1801.8623485565186,False,122
33,5,72,954.9854874610901,954.9854874610901,True,134
33,5,6,97.05276274681091,97.05276274681091,True,130
33,5,139,1811.0803442001343,1811.0803442001343,False,124
33,5,141,1808.8536972999573,1808.8536972999573,False,137
33,5,5,81.6405999660492,81.6405999660492,True,118
33,5,141,1802.3795130252838,1802.3795130252838,False,116
33,5,143,1810.1265954971313,1810.1265954971313,False,130
33,5,20,268.0530571937561,268.0530571937561,True,135
33,5,143,1800.3042721748352,1800.3042721748352,False,127
33,5,40,520.2358684539795,520.2358684539795,True,117
33,5,44,565.82985663414,565.82985663414,True,124
33,5,143,1809.1675560474396,1809.1675560474396,False,124
33,5,73,929.4453361034393,929.4453361034393,True,127
33,5,1,33.139161348342896,33.139161348342896,True,126
33,5,136,1810.8455648422241,1810.8455648422241,False,128
33,5,136,1806.4248020648956,1806.4248020648956,False,135
33,5,9,137.53257417678833,137.53257417678833,True,109
33,5,137,1803.427593946457,1803.427593946457,False,133
33,5,16,226.50348281860352,226.50348281860352,True,98
33,5,138,1810.8219366073608,1810.8219366073608,False,119
33,5,138,1812.2266521453857,1812.2266521453857,False,132
33,5,139,1801.412281513214,1801.412281513214,False,124
33,5,138,1800.7112414836884,1800.7112414836884,False,118
33,5,6,94.54323482513428,94.54323482513428,True,123
33,5,144,1811.8538699150085,1811.8538699150085,False,130
33,5,6,93.06145930290222,93.06145930290222,True,124
33,5,22,296.59378814697266,296.59378814697266,True,125
33,5,18,243.31957578659058,243.31957578659058,True,122
33,1/3,35,463.86946964263916,463.86946964263916,True,121
33,1/3,28,376.0495824813843,376.0495824813843,True,144
33,1/3,4,69.94545388221741,69.94545388221741,True,119
33,1/3,24,326.55204796791077,326.55204796791077,True,130
33,1/3,5,82.38640189170837,82.38640189170837,True,108
33,1/3,142,1803.612380027771,1803.612380027771,False,119
33,1/3,143,1800.395067691803,1800.395067691803,False,151
33,1/3,7,105.95007085800171,105.95007085800171,True,102
33,1/3,5,80.69935274124146,80.69935274124146,True,109
33,1/3,13,180.6024625301361,180.6024625301361,True,136
33,1/3,8,120.78972673416138,120.78972673416138,True,126
33,1/3,4,69.89807748794556,69.89807748794556,True,131
33,1/3,3,56.994099617004395,56.994099617004395,True,119
33,1/3,139,1806.4781513214111,1806.4781513214111,False,138
33,1/3,141,1812.435926437378,1812.435926437378,False,121
33,1/3,6,94.1097240447998,94.1097240447998,True,120
33,1/3,142,1807.5827596187592,1807.5827596187592,False,128
33,1/3,18,245.887451171875,245.887451171875,True,130
33,1/3,58,742.2228186130524,742.2228186130524,True,141
33,1/3,143,1805.2063796520233,1805.2063796520233,False,112
33,1/3,141,1806.5795969963074,1806.5795969963074,False,135
33,1/3,25,329.6098906993866,329.6098906993866,True,122
33,1/3,143,1805.4680416584015,1805.4680416584015,False,129
33,1/3,143,1811.06032538414,1811.06032538414,False,125
33,1/3,49,628.0948836803436,628.0948836803436,True,136
33,1/3,142,1808.2098455429077,1808.2098455429077,False,147
33,1/3,144,1809.9780430793762,1809.9780430793762,False,137
33,1/3,144,1810.3982543945312,1810.3982543945312,False,137
33,1/3,6,93.58945441246033,93.58945441246033,True,124
33,1/3,143,1801.950208902359,1801.950208902359,False,131
33,num_trains,143,1800.1443049907684,1800.1443049907684,False,128
33,num_trains,143,1804.0398862361908,1804.0398862361908,False,131
33,num_trains,84,1071.40860247612,1071.40860247612,True,124
33,num_trains,21,279.4541621208191,279.4541621208191,True,126
33,num_trains,6,93.12337327003479,93.12337327003479,True,111
33,num_trains,4,68.80468344688416,68.80468344688416,True,121
33,num_trains,142,1802.1789362430573,1802.1789362430573,False,150
33,num_trains,142,1802.5367341041565,1802.5367341041565,False,133
33,num_trains,8,118.90778255462646,118.90778255462646,True,125
33,num_trains,142,1807.298017501831,1807.298017501831,False,141
33,num_trains,61,790.4823236465454,790.4823236465454,True,140
33,num_trains,141,1803.0772342681885,1803.0772342681885,False,127
33,num_trains,142,1803.6962161064148,1803.6962161064148,False,120
33,num_trains,143,1809.666675567627,1809.666675567627,False,129
33,num_trains,142,1804.897602558136,1804.897602558136,False,125
33,num_trains,143,1810.6828773021698,1810.6828773021698,False,136
33,num_trains,146,1805.8428149223328,1805.8428149223328,False,126
33,num_trains,5,78.69251012802124,78.69251012802124,True,138
33,num_trains,6,90.93325448036194,90.93325448036194,True,124
33,num_trains,112,1383.2303442955017,1383.2303442955017,True,134
33,num_trains,26,347.72324299812317,347.72324299812317,True,129
33,num_trains,17,235.59868741035461,235.59868741035461,True,122
33,num_trains,14,195.9751317501068,195.9751317501068,True,111
33,num_trains,141,1804.720383644104,1804.720383644104,False,142
33,num_trains,6,94.73456835746765,94.73456835746765,True,118
33,num_trains,21,280.856406211853,280.856406211853,True,122
33,num_trains,145,1808.368507862091,1808.368507862091,False,142
33,num_trains,144,1808.3679904937744,1808.3679904937744,False,132
33,num_trains,145,1810.0592563152313,1810.0592563152313,False,141
33,num_trains,11,154.3705770969391,154.3705770969391,True,134
