scenario,cost_line,time_line,plan_file
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units19.json","Cost of next node: Cost = 1,981.1 : 2,037.32 | cr=19, dd=30, da=5, tlv=11, sm=62, rd=118.06, cd=0, um=0","Time elapsed: 8.04 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units19.json","Cost of next node: Cost = 1,951.9 : 2,008.14 | cr=22, dd=29, da=5, tlv=11, sm=62, rd=110.32, cd=0, um=0","Time elapsed: 8.23 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units19.json","Cost of next node: Cost = 1,886.0 : 1,947.25 | cr=21, dd=28, da=4, tlv=12, sm=62, rd=106.45, cd=0, um=0","Time elapsed: 8.43 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units19.json","Cost of next node: Cost = 1,856.3 : 1,917.53 | cr=23, dd=27, da=4, tlv=12, sm=62, rd=104.52, cd=0, um=0","Time elapsed: 8.59 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units19.json","Cost of next node: Cost = 1,755.7 : 1,816.96 | cr=28, dd=24, da=4, tlv=12, sm=62, rd=100.65, cd=0, um=0","Time elapsed: 8.94 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units19.json","Cost of next node: Cost = 1,656.4 : 1,717.63 | cr=28, dd=22, da=4, tlv=12, sm=62, rd=98.71, cd=0, um=0","Time elapsed: 9.29 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units19.json","Cost of next node: Cost = 1,369.1 : 1,435.34 | cr=27, dd=17, da=2, tlv=13, sm=62, rd=92.90, cd=0, um=0","Time elapsed: 9.72 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units19.json","Cost of next node: Cost = 1,347.0 : 1,418.26 | cr=24, dd=16, da=4, tlv=14, sm=62, rd=94.84, cd=0, um=0","Time elapsed: 10.13 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units19.json","Cost of next node: Cost = 1,301.5 : 1,367.77 | cr=25, dd=14, da=7, tlv=13, sm=62, rd=97.74, cd=0, um=0","Time elapsed: 10.31 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units19.json","Cost of next node: Cost = 808.6 : 879.86 | cr=22, dd=5, da=6, tlv=14, sm=62, rd=86.13, cd=0, um=0","Time elapsed: 10.79 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units19.json","Cost of next node: Cost = 600.6 : 676.86 | cr=20, dd=1, da=6, tlv=15, sm=62, rd=80.32, cd=0, um=0","Time elapsed: 11.33 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units19.json","Cost of next node: Cost = 517.7 : 593.96 | cr=20, dd=1, da=2, tlv=15, sm=63, rd=76.19, cd=0, um=0","Time elapsed: 11.73 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units19.json","Cost of next node: Cost = 497.7 : 573.96 | cr=18, dd=1, da=2, tlv=15, sm=63, rd=76.19, cd=0, um=0","Time elapsed: 17.95 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units19.json","Cost of next node: Cost = 482.7 : 553.96 | cr=18, dd=1, da=2, tlv=14, sm=63, rd=78.10, cd=0, um=0","Time elapsed: 23.78 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units19.json","Cost of next node: Cost = 467.7 : 533.96 | cr=18, dd=1, da=2, tlv=13, sm=63, rd=80.00, cd=0, um=0","Time elapsed: 29.21 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units19.json","Cost of next node: Cost = 400.9 : 472.16 | cr=17, dd=0, da=1, tlv=14, sm=63, rd=76.19, cd=0, um=0","Time elapsed: 29.58 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units19.json","Cost of next node: Cost = 380.9 : 452.16 | cr=15, dd=0, da=1, tlv=14, sm=63, rd=76.19, cd=0, um=0","Time elapsed: 34.70 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units19.json","Cost of next node: Cost = 370.9 : 442.16 | cr=14, dd=0, da=1, tlv=14, sm=63, rd=76.19, cd=0, um=0","Time elapsed: 39.12 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units19.json","Cost of next node: Cost = 360.9 : 432.16 | cr=13, dd=0, da=1, tlv=14, sm=63, rd=76.19, cd=0, um=0","Time elapsed: 42.74 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units19.json","Cost of next node: Cost = 350.9 : 422.16 | cr=12, dd=0, da=1, tlv=14, sm=63, rd=76.19, cd=0, um=0","Time elapsed: 45.90 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units19.json","Cost of next node: Cost = 340.9 : 412.16 | cr=11, dd=0, da=1, tlv=14, sm=63, rd=76.19, cd=0, um=0","Time elapsed: 48.88 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units19.json","Cost of next node: Cost = 330.9 : 402.16 | cr=10, dd=0, da=1, tlv=14, sm=63, rd=76.19, cd=0, um=0","Time elapsed: 51.37 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units19.json","Cost of next node: Cost = 320.9 : 392.16 | cr=9, dd=0, da=1, tlv=14, sm=63, rd=76.19, cd=0, um=0","Time elapsed: 53.32 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units19.json","Cost of next node: Cost = 310.9 : 382.16 | cr=8, dd=0, da=1, tlv=14, sm=63, rd=76.19, cd=0, um=0","Time elapsed: 55.36 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units19.json","Cost of next node: Cost = 300.9 : 372.16 | cr=7, dd=0, da=1, tlv=14, sm=63, rd=76.19, cd=0, um=0","Time elapsed: 57.02 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units19.json","Cost of next node: Cost = 295.9 : 362.16 | cr=8, dd=0, da=1, tlv=13, sm=63, rd=78.10, cd=0, um=0","Time elapsed: 58.51 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units19.json","Cost of next node: Cost = 285.9 : 352.16 | cr=7, dd=0, da=1, tlv=13, sm=63, rd=78.10, cd=0, um=0","Time elapsed: 60.42 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units19.json","Cost of next node: Cost = 285.0 : 351.24 | cr=9, dd=0, da=0, tlv=13, sm=62, rd=77.42, cd=0, um=0","Time elapsed: 66.19 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units19.json","Cost of next node: Cost = 275.0 : 341.24 | cr=8, dd=0, da=0, tlv=13, sm=62, rd=77.42, cd=0, um=0","Time elapsed: 67.53 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units19.json","Cost of next node: Cost = 270.0 : 341.24 | cr=6, dd=0, da=0, tlv=14, sm=62, rd=75.48, cd=0, um=0","Time elapsed: 69.09 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units19.json","Cost of next node: Cost = 255.0 : 321.24 | cr=6, dd=0, da=0, tlv=13, sm=62, rd=77.42, cd=0, um=0","Time elapsed: 70.59 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units19.json","Cost of next node: Cost = 245.0 : 311.26 | cr=5, dd=0, da=0, tlv=13, sm=63, rd=78.10, cd=0, um=0","Time elapsed: 104.17 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units19.json","Cost of next node: Cost = 235.0 : 301.26 | cr=4, dd=0, da=0, tlv=13, sm=63, rd=78.10, cd=0, um=0","Time elapsed: 149.54 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units19.json","Cost of next node: Cost = 225.0 : 291.26 | cr=3, dd=0, da=0, tlv=13, sm=63, rd=78.10, cd=0, um=0","Time elapsed: 192.31 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units19.json","NO_COST_FOUND","NO_TIME_FOUND","NO_PLAN_CREATED"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units2.json","Cost of next node: Cost = 2,784.9 : 2,786.11 | cr=51, dd=31, da=27, tlv=0, sm=62, rd=189.68, cd=0, um=0","Time elapsed: 1.79 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units2.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units2.json","Cost of next node: Cost = 2,731.2 : 2,737.41 | cr=42, dd=31, da=27, tlv=1, sm=62, rd=203.23, cd=0, um=0","Time elapsed: 1.86 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units2.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units2.json","Cost of next node: Cost = 2,706.4 : 2,712.65 | cr=42, dd=31, da=27, tlv=1, sm=62, rd=196.45, cd=0, um=0","Time elapsed: 2.02 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units2.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units2.json","Cost of next node: Cost = 2,619.1 : 2,625.35 | cr=42, dd=31, da=23, tlv=1, sm=62, rd=189.68, cd=0, um=0","Time elapsed: 2.12 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units2.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units2.json","Cost of next node: Cost = 2,592.0 : 2,603.26 | cr=39, dd=31, da=22, tlv=2, sm=62, rd=186.77, cd=0, um=0","Time elapsed: 2.29 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units2.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units2.json","Cost of next node: Cost = 2,561.1 : 2,567.31 | cr=39, dd=31, da=22, tlv=1, sm=62, rd=182.90, cd=0, um=0","Time elapsed: 2.40 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units2.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units2.json","Cost of next node: Cost = 2,540.8 : 2,551.99 | cr=40, dd=31, da=22, tlv=2, sm=62, rd=173.23, cd=0, um=0","Time elapsed: 2.49 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units2.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units2.json","Cost of next node: Cost = 2,473.5 : 2,489.77 | cr=42, dd=31, da=18, tlv=3, sm=62, rd=160.65, cd=0, um=0","Time elapsed: 2.64 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units2.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units2.json","Cost of next node: Cost = 2,345.3 : 2,366.55 | cr=36, dd=31, da=13, tlv=4, sm=62, rd=162.58, cd=0, um=0","Time elapsed: 2.73 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units2.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units2.json","Cost of next node: Cost = 2,312.3 : 2,338.56 | cr=35, dd=31, da=12, tlv=5, sm=62, rd=152.90, cd=0, um=0","Time elapsed: 2.85 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units2.json"
