scenario,cost_line,time_line,plan_file
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units23.json","Cost of next node: Cost = 2,160.7 : 2,176.92 | cr=29, dd=31, da=10, tlv=3, sm=62, rd=146.13, cd=0, um=0","Time elapsed: 6.37 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units23.json","Cost of next node: Cost = 2,139.5 : 2,155.69 | cr=28, dd=31, da=10, tlv=3, sm=62, rd=141.29, cd=0, um=0","Time elapsed: 6.94 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units23.json","Cost of next node: Cost = 2,104.8 : 2,126.02 | cr=23, dd=31, da=10, tlv=4, sm=62, rd=143.23, cd=0, um=0","Time elapsed: 7.21 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units23.json","Cost of next node: Cost = 2,069.8 : 2,096.02 | cr=18, dd=31, da=10, tlv=5, sm=62, rd=143.23, cd=0, um=0","Time elapsed: 7.95 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units23.json","Cost of next node: Cost = 2,039.8 : 2,066.02 | cr=15, dd=31, da=10, tlv=5, sm=62, rd=143.23, cd=0, um=0","Time elapsed: 8.03 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units23.json","Cost of next node: Cost = 2,015.9 : 2,047.16 | cr=13, dd=31, da=10, tlv=6, sm=62, rd=133.55, cd=0, um=0","Time elapsed: 8.98 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units23.json","Cost of next node: Cost = 1,715.6 : 1,746.86 | cr=20, dd=24, da=10, tlv=6, sm=62, rd=125.81, cd=0, um=0","Time elapsed: 9.44 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units23.json","Cost of next node: Cost = 1,666.9 : 1,698.15 | cr=20, dd=23, da=10, tlv=6, sm=62, rd=125.81, cd=0, um=0","Time elapsed: 9.66 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units23.json","Cost of next node: Cost = 1,618.2 : 1,649.42 | cr=20, dd=22, da=10, tlv=6, sm=62, rd=127.74, cd=0, um=0","Time elapsed: 9.88 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units23.json","Cost of next node: Cost = 1,567.7 : 1,603.89 | cr=21, dd=21, da=9, tlv=7, sm=62, rd=123.87, cd=0, um=0","Time elapsed: 10.58 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units23.json","Cost of next node: Cost = 1,419.3 : 1,455.52 | cr=21, dd=18, da=9, tlv=7, sm=62, rd=123.87, cd=0, um=0","Time elapsed: 10.74 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units23.json","Cost of next node: Cost = 1,380.0 : 1,416.29 | cr=22, dd=17, da=9, tlv=7, sm=62, rd=123.87, cd=0, um=0","Time elapsed: 11.00 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units23.json","Cost of next node: Cost = 1,336.5 : 1,372.74 | cr=23, dd=16, da=9, tlv=7, sm=62, rd=121.94, cd=0, um=0","Time elapsed: 11.18 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units23.json","Cost of next node: Cost = 1,254.2 : 1,290.40 | cr=22, dd=15, da=8, tlv=7, sm=62, rd=120.00, cd=0, um=0","Time elapsed: 11.94 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units23.json","Cost of next node: Cost = 1,227.8 : 1,268.99 | cr=25, dd=14, da=7, tlv=8, sm=62, rd=114.19, cd=0, um=0","Time elapsed: 12.62 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units23.json","Cost of next node: Cost = 1,177.5 : 1,218.71 | cr=25, dd=13, da=7, tlv=8, sm=62, rd=114.19, cd=0, um=0","Time elapsed: 12.67 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units23.json","Cost of next node: Cost = 1,127.8 : 1,169.07 | cr=25, dd=12, da=7, tlv=8, sm=62, rd=114.19, cd=0, um=0","Time elapsed: 12.79 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units23.json","Cost of next node: Cost = 1,017.0 : 1,063.26 | cr=25, dd=10, da=6, tlv=9, sm=62, rd=108.39, cd=0, um=0","Time elapsed: 13.03 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units23.json","Cost of next node: Cost = 798.5 : 849.79 | cr=23, dd=7, da=3, tlv=10, sm=62, rd=102.58, cd=0, um=0","Time elapsed: 13.38 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units23.json","Cost of next node: Cost = 724.1 : 780.33 | cr=21, dd=6, da=2, tlv=11, sm=62, rd=98.71, cd=0, um=0","Time elapsed: 13.64 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units23.json","Cost of next node: Cost = 643.0 : 704.24 | cr=20, dd=5, da=0, tlv=12, sm=62, rd=99.68, cd=0, um=0","Time elapsed: 13.91 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units23.json","Cost of next node: Cost = 576.8 : 642.99 | cr=21, dd=3, da=0, tlv=13, sm=62, rd=98.71, cd=0, um=0","Time elapsed: 14.31 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units23.json","Cost of next node: Cost = 536.2 : 602.49 | cr=18, dd=3, da=0, tlv=13, sm=62, rd=91.94, cd=0, um=0","Time elapsed: 14.43 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units23.json","Cost of next node: Cost = 484.8 : 546.04 | cr=19, dd=1, da=3, tlv=12, sm=62, rd=90.97, cd=0, um=0","Time elapsed: 14.74 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units23.json","Cost of next node: Cost = 454.8 : 516.04 | cr=16, dd=1, da=3, tlv=12, sm=62, rd=90.97, cd=0, um=0","Time elapsed: 15.04 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units23.json","Cost of next node: Cost = 434.8 : 496.04 | cr=16, dd=1, da=2, tlv=12, sm=62, rd=89.03, cd=0, um=0","Time elapsed: 18.28 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units23.json","Cost of next node: Cost = 414.8 : 476.04 | cr=14, dd=1, da=2, tlv=12, sm=62, rd=89.03, cd=0, um=0","Time elapsed: 21.37 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units23.json","Cost of next node: Cost = 394.8 : 456.04 | cr=12, dd=1, da=2, tlv=12, sm=62, rd=85.16, cd=0, um=0","Time elapsed: 24.34 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units23.json","Cost of next node: Cost = 384.8 : 446.04 | cr=11, dd=1, da=2, tlv=12, sm=62, rd=87.10, cd=0, um=0","Time elapsed: 27.13 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units23.json","Cost of next node: Cost = 374.8 : 436.04 | cr=10, dd=1, da=2, tlv=12, sm=62, rd=87.10, cd=0, um=0","Time elapsed: 29.39 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units23.json","Cost of next node: Cost = 364.8 : 426.04 | cr=9, dd=1, da=2, tlv=12, sm=62, rd=87.10, cd=0, um=0","Time elapsed: 31.86 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units23.json","Cost of next node: Cost = 354.8 : 416.04 | cr=8, dd=1, da=2, tlv=12, sm=62, rd=87.10, cd=0, um=0","Time elapsed: 34.10 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units23.json","Cost of next node: Cost = 344.8 : 406.04 | cr=7, dd=1, da=2, tlv=12, sm=62, rd=89.03, cd=0, um=0","Time elapsed: 35.91 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units23.json","Cost of next node: Cost = 334.8 : 396.04 | cr=6, dd=1, da=2, tlv=12, sm=62, rd=89.03, cd=0, um=0","Time elapsed: 37.43 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units23.json","Cost of next node: Cost = 324.8 : 386.04 | cr=5, dd=1, da=2, tlv=12, sm=62, rd=89.03, cd=0, um=0","Time elapsed: 44.20 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units23.json","Cost of next node: Cost = 314.8 : 376.04 | cr=4, dd=1, da=2, tlv=12, sm=62, rd=89.03, cd=0, um=0","Time elapsed: 45.31 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units23.json","Cost of next node: Cost = 240.0 : 311.24 | cr=3, dd=0, da=0, tlv=14, sm=62, rd=81.29, cd=0, um=0","Time elapsed: 50.32 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units23.json","Cost of next node: Cost = 230.0 : 301.26 | cr=2, dd=0, da=0, tlv=14, sm=63, rd=81.90, cd=0, um=0","Time elapsed: 60.78 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units23.json","NO_COST_FOUND","NO_TIME_FOUND","NO_PLAN_CREATED"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units24.json","Cost of next node: Cost = 2,603.4 : 2,604.62 | cr=35, dd=31, da=29, tlv=0, sm=62, rd=172.26, cd=0, um=0","Time elapsed: 5.40 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units24.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units24.json","Cost of next node: Cost = 2,576.0 : 2,577.21 | cr=33, dd=31, da=29, tlv=0, sm=62, rd=170.32, cd=0, um=0","Time elapsed: 5.55 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units24.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units24.json","Cost of next node: Cost = 2,555.5 : 2,556.74 | cr=31, dd=31, da=29, tlv=0, sm=62, rd=170.32, cd=0, um=0","Time elapsed: 5.80 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units24.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units24.json","Cost of next node: Cost = 2,534.8 : 2,535.99 | cr=29, dd=31, da=29, tlv=0, sm=62, rd=170.32, cd=0, um=0","Time elapsed: 6.05 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units24.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units24.json","Cost of next node: Cost = 2,492.0 : 2,493.29 | cr=29, dd=31, da=28, tlv=0, sm=62, rd=165.48, cd=0, um=0","Time elapsed: 6.35 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units24.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units24.json","Cost of next node: Cost = 2,467.1 : 2,468.38 | cr=27, dd=31, da=28, tlv=0, sm=62, rd=165.48, cd=0, um=0","Time elapsed: 6.61 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units24.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units24.json","Cost of next node: Cost = 2,417.7 : 2,418.98 | cr=27, dd=31, da=26, tlv=0, sm=62, rd=161.61, cd=0, um=0","Time elapsed: 6.85 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units24.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units24.json","Cost of next node: Cost = 2,320.8 : 2,327.03 | cr=23, dd=31, da=22, tlv=1, sm=62, rd=160.65, cd=0, um=0","Time elapsed: 7.08 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units24.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units24.json","Cost of next node: Cost = 2,239.3 : 2,245.57 | cr=28, dd=31, da=16, tlv=1, sm=62, rd=156.77, cd=0, um=0","Time elapsed: 7.37 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units24.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units24.json","Cost of next node: Cost = 2,209.0 : 2,215.25 | cr=28, dd=31, da=15, tlv=1, sm=62, rd=151.94, cd=0, um=0","Time elapsed: 7.94 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units24.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units24.json","Cost of next node: Cost = 2,184.0 : 2,195.25 | cr=24, dd=31, da=15, tlv=2, sm=62, rd=151.94, cd=0, um=0","Time elapsed: 8.79 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units24.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units24.json","Cost of next node: Cost = 2,152.3 : 2,163.57 | cr=21, dd=31, da=15, tlv=2, sm=62, rd=151.94, cd=0, um=0","Time elapsed: 8.87 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units24.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units24.json","Cost of next node: Cost = 2,131.5 : 2,142.71 | cr=20, dd=31, da=15, tlv=2, sm=62, rd=146.13, cd=0, um=0","Time elapsed: 9.92 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units24.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units24.json","Cost of next node: Cost = 2,094.5 : 2,105.75 | cr=17, dd=31, da=15, tlv=2, sm=62, rd=143.23, cd=0, um=0","Time elapsed: 11.12 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units24.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units24.json","Cost of next node: Cost = 2,063.2 : 2,079.44 | cr=22, dd=30, da=14, tlv=3, sm=62, rd=133.55, cd=0, um=0","Time elapsed: 11.45 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units24.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units24.json","Cost of next node: Cost = 1,974.0 : 1,990.25 | cr=23, dd=28, da=14, tlv=3, sm=62, rd=132.58, cd=0, um=0","Time elapsed: 11.51 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units24.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units24.json","Cost of next node: Cost = 1,923.8 : 1,940.00 | cr=23, dd=27, da=14, tlv=3, sm=62, rd=133.55, cd=0, um=0","Time elapsed: 11.57 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units24.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units24.json","Cost of next node: Cost = 1,867.8 : 1,884.06 | cr=22, dd=26, da=14, tlv=3, sm=62, rd=134.52, cd=0, um=0","Time elapsed: 11.65 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units24.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units24.json","Cost of next node: Cost = 1,814.8 : 1,831.05 | cr=22, dd=25, da=14, tlv=3, sm=62, rd=134.52, cd=0, um=0","Time elapsed: 11.76 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units24.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units24.json","Cost of next node: Cost = 1,763.7 : 1,779.96 | cr=22, dd=24, da=14, tlv=3, sm=62, rd=134.52, cd=0, um=0","Time elapsed: 11.84 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units24.json"
